"Average","Variance","t_1","t_2","t_3","RSI_1","RSI_2","MACD_1","MACD_2","Avg_RSI_1","Avg_RSI_2","chg_v2","chg_v3","chg_v4","chg_v5","Volume_Cat","Target"
0.225765719175321,-0.454617615530386,0.0230400660925088,-0.316479864882531,0.833115069979626,0.731784319353014,1.12437051691268,0.280076680320342,0.58963351256755,0.879961253011985,1.20609735507147,0.801914148815546,1.07851073454041,-1.41245755204583,-0.480477716708058,-1,0.0127731539755884
0.191762687170023,-0.466842943589753,0.139214664931069,-0.277468034152973,0.631640933545528,0.709959296625024,1.14006125238672,0.331116125246086,0.573273847537898,0.719060300701586,1.16923427983172,0.0205228949357154,0.663089693861279,-0.133541794414529,-0.345016640397565,-1,0.011810126293069
0.219468861396562,-0.540194911945953,0.186541040935114,0.151346505461854,0.0974218217069152,1.41086285279628,1.4980928824512,0.325572158169082,0.542231394787928,1.18742463826552,1.37743472403779,-0.305940216514271,-1.03730205537405,0.821062355702805,-0.213617616043673,0,0.00756540855218568
0.151840608852692,-0.532044693239708,-0.0572071554664774,0.0592045017713981,0.0881355400006915,1.17870320648277,1.56148405593109,0.310673182301187,0.541780351485675,1.48720055751497,1.66696441308935,-0.942439385304134,0.915070784520258,-1.04524290269479,-0.445295666484572,-1,0.00357551497641628
-0.0358057529543243,-0.489935229924112,0.274708154547493,-0.0588770810971531,0.331551137856607,0.769608333927481,1.22434610299102,0.11297460160152,0.407731442074395,0.118389672251365,1.0092112626265,-0.679261962200759,0.630929635230762,2.02338963775197,-1.51064040445517,0,0.012184744539967
0.287348988251583,-0.507594037120975,-0.127499775006282,-0.121488099066299,0.256490752288322,0.809168941486164,1.405248187778,0.324205692636628,0.454536962177438,1.45754621098356,1.70406725639735,-0.0253276842844662,0.689040378277167,-0.424953978805565,-0.383475659266783,-1,-0.00894054187383575
-0.308711569085736,-0.536119802592831,-0.236867976968485,0.00493355363843241,-0.244738195128124,-0.513358103883369,0.670358535761552,0.0366040470068431,0.352741673274563,0.2366772435801,1.14329845339017,0.0957478033796348,-0.784568692574031,0.0262757964702883,-0.445643089516368,0,-0.00987356165558728
-0.45643585257542,-0.52932795367096,-0.0711888712530772,-0.158856036681488,-0.446109168828988,-1.57535753195085,-0.402477303514197,-0.353376808983711,0.0801126289956375,-1.42870061848328,-0.0909246955375342,-0.0726573738603805,0.944939921752864,-1.40153755007781,0.666854754250839,0,0.0307769139161842
0.52171803477699,-0.466842943589753,-0.0457676817876678,0.500171003149556,0.405477406119315,1.14085597010859,1.14081306976224,0.293095438100248,0.186388430755353,0.908966537963765,0.889546467768828,0.431444808540247,-0.223419878388196,-0.245920807392217,-0.610324022547433,-1,0.045726665646483
0.836434986559361,-0.479068271649119,0.827818909306905,0.351420696734557,-0.0301197187808187,2.04582136905809,2.34526073780185,0.917816491982224,0.560139350048642,2.08941723737038,2.0798659208613,-1.58331189546054,0.0944824802373485,1.11905616062995,-0.530937313045112,0,-6.65224625624461e-05
0.273999649760615,-0.390774235664804,-0.200663721127931,-0.350218176364296,-0.370679181308181,0.268159177752398,1.35935961215272,0.642128658660303,0.798445535688718,1.23937611476435,2.02386668500107,2.22990123784351,-0.612467705750358,-0.860570555511238,0.294544861815126,0,0.000599021545559797
-0.162120719996228,-0.526611214102212,0.0878063925420694,-0.120542417798893,-0.116118866755929,0.0965584912463159,1.10984512091582,0.11006887088573,0.61164928278398,0.0288360672446085,1.19280885586816,0.30933517193735,-0.107411925273881,1.15115207631123,-0.299498052700922,0,-0.0151001394917829
-0.353419259314924,-0.148984414046218,0.125261387202308,0.932312109319059,-1.68012331683755,-0.382543968114007,-0.0203892875662736,-0.400822315813683,0.22015665044638,-1.01709923562103,-0.0901539619590167,0.722440728851716,0.424580568188643,-1.48403661627191,0.0104757691968902,0,0.0274889035186938
0.539349236557515,-0.489935229924112,0.0485091439561607,0.602267701343203,0.603670773238802,1.08150419009946,0.931492196080373,0.293710693271662,0.252987107729455,0.626762160426535,0.594175430072403,0.511876925387408,-0.419002945027912,-0.908005846247038,-0.118210776288323,-1,0.00972849504606277
0.407367097514728,-0.46276783423663,0.657048967449917,-0.0142929947088049,-0.352055677476894,1.19692953270094,1.11182761729501,0.363230467688506,0.324015223806521,0.889628397919848,0.880513945065422,-0.502952910969754,0.454316511828523,-0.862082179248577,0.248141473728969,0,-0.0261050385645138
-0.344225846957936,-0.165284851458707,-1.59970025554477,0.48167097320083,0.0465107039543576,-1.02871647649068,-0.416545555876605,-0.0344726609137631,0.270472297856531,0.324224587979245,0.625454340076972,-1.29380131924895,-0.980283931870993,0.217978975307629,-0.24262645288081,0,0.00695182458749355
-0.634636927714298,-0.187018768008692,0.265164367842009,-0.187101204820816,-0.194735373655404,-0.208259789312054,-0.125857339042837,-0.292231869537897,0.000401114475332622,-0.502474550349582,-0.232135378938902,-0.572995866534954,0.0848145414775098,-0.152583408934908,1.41935144439307,0,0.0294079131001588
0.640728646795534,-0.458692724883508,0.519972112092562,-0.203031943130543,0.485018616736251,0.962883258475107,0.7299042261131,0.338049162169571,0.168450136664458,0.693712989288377,0.485078688875375,-0.810435859682483,0.240097991708515,-0.164014409501416,0.625955276763273,0,-0.0263752551452455
-0.412357848124108,-0.252220517658648,-0.0246590946899656,-0.755029534286158,0.819138474219544,-0.563752893145651,-0.336223177534569,-0.243876835066498,-0.00187969164292198,-0.576764135651812,-0.264935588024809,0.578786466317577,-0.930621329223325,0.339113933072399,-0.238074382670206,0,0.00304680098150212
-0.327098393799712,-0.259012366580518,0.844247777636722,-0.542772274518373,0.582108141238813,0.0530460890268638,-0.156561368115898,-0.332678122289942,-0.182969262632158,-0.696114348501412,-0.55734444604233,0.0128464436685321,-0.26417732202666,-0.201464989425767,0.587091720097248,0,0.0563259303179355
1.43854052736429,-0.458692724883508,0.209692240580471,0.0758558400291619,1.10145543634011,1.43990982611987,1.07445947155445,0.985758173707042,0.361537950447656,1.40911721167555,0.908583463785439,-0.52762817055173,1.45433097630225,-1.23797250554448,-0.125725220507578,-1,0.0278801773590036
0.58519036118688,-0.46276783423663,-0.03482409481782,0.0813762529420995,0.334625581717632,1.71354745148456,1.5331267270794,1.13599031648254,0.82248464085408,1.97238489466287,1.57949178589676,0.358626748381132,0.908336594706419,-0.383207245682074,-1.17942568235082,-1,0.0487745809245397
0.907841353770488,-0.347306402564834,0.563716853006293,1.42045677520744,0.0449285520292476,1.97337002484077,2.17024662052888,1.30479782940928,1.14494034576151,1.84882653845748,1.89538759585566,3.74595859923274,-1.40515781286674,-1.70376143937985,0.236361123562292,0,-0.0164105656667539
-0.185670968088787,-0.392132605449178,0.289396018378356,-0.247024507234278,-0.216631730880577,0.472068191941034,1.18371303823242,0.479702226496926,1.02523563014406,0.470312579739687,1.27122133950366,-0.198334568406888,1.41012945259068,-0.603500645509994,1.78563420094764,0,-0.00907907702744581
-0.146000764082605,-0.339156183858589,0.190579654052874,-1.14119312199498,-0.0681582958052163,-0.569813922103619,0.399919708018366,-0.0345677664966812,0.769726842981189,-0.0822448448437653,0.832271786938666,0.914373185899349,-1.38527862776665,0.828646708209383,-0.343822260656445,0,-0.00398618510249671
-0.0822765633615651,-0.369040319114819,0.13910131877819,-0.945967846417876,-0.342688564539765,-0.756728084971704,0.00147621107780495,-0.281436767767347,0.46495478588437,-0.428063157404301,0.342510859647723,0.105744482237948,-0.371596430373482,-1.37353369442828,1.09282511486258,0,-0.00651094303778876
-0.161868845685078,-0.470918052942875,-0.414083365346606,-0.324790487677452,-0.324613478549632,-1.03493045846049,-0.340403054485973,-0.346096378751841,0.192289325815439,-0.488803124897569,0.0473326193108919,0.0437317156135481,-0.917585694238116,0.332542064672437,0.0346589102358287,0,0.034271264791373
0.442629501075778,-0.465484573805378,0.00854771935854614,0.565669513202228,0.496109881049866,1.103115131849,0.75897402161725,0.298969855153576,0.233509089418603,0.749169142893175,0.501271109395586,0.836989546080743,-1.06023624340222,-0.112701073504526,-0.631588936103636,-1,-0.00622024750098249
0.0415196605688352,-0.415224891783538,-0.635255591428745,0.287933402934161,0.342793786422783,-0.129518669496816,0.244212617040833,0.229506326436051,0.269250976840033,0.528639181732388,0.555219541198872,1.19962493900349,-0.744297896959842,-0.249903453314455,-0.354691707591386,-1,0.00403627968475484
-0.275464160013889,-0.393490975233552,0.186492322604058,-0.641098917585417,-0.02801832732119,-0.207396931015109,0.171706890326626,0.0122236383865088,0.231095505918178,-0.0124840967849922,0.334519226115654,-0.207852253769729,-1.21988764404427,0.533528119186583,0.18096846109922,0,-0.00640879752044266
-0.138066723281369,-0.442392287471019,-0.16627295435714,-0.345143235758611,-0.153975401658137,-0.6163216709122,-0.184206065096562,-0.173525074104862,0.0833511845326586,-0.244293413481165,0.0546878466154168,-0.37066156011894,0.0931327370972294,0.100537525044895,-0.11402969912819,0,0.0019350417118873
-0.0903365413183766,0.202833360106669,0.60667396165933,0.275619706368893,0.990417828221068,0.391818772648885,0.0225802898684386,-0.227045552127594,-0.219913095343504,-0.424094011767891,-0.538630354772572,-0.652078528843439,1.32046651031895,0.498100697464865,1.77223427819368,1,0.00795927336452484
0.347169137149793,-0.392132605449178,0.273555798920575,0.799574810923277,-0.501452389154303,0.62507612867146,0.226164860739433,0.172884403138836,-0.104887231825216,0.190857853959046,-0.0775088582755703,0.0408932184879439,-0.587877337413614,-1.02766745815671,1.45739670747192,0,0.00876739845015151
0.215564809573732,-0.511669146474097,0.327385096800212,-0.092374063213849,0.277434816613128,0.883416581821271,0.446993317322966,0.299835412390855,0.0669198819937339,0.612349117428293,0.261993895411457,-0.730857618541562,0.0709726016361315,-0.09389830436662,0.612150529728859,1,0.00713704940897175
0.205615774283293,-0.491293599708486,0.110644077321771,-0.454821759595963,-0.0761754336596879,0.431731685527675,0.492785285243456,0.29989106090293,0.231449329450334,0.972256448644521,0.666742078216908,0.0492263336379168,-0.394132239587333,0.610626774569057,-0.752269830479214,0,0.0165733744787604
0.329034186746968,0.0683547514536348,2.04532899486781,-0.0286026704583411,-0.398864962460064,1.06256105701308,0.796364482763691,0.0917287925865842,0.0758343887318076,-0.610966149800215,-0.152555876603025,-1.5333007221868,0.710872338841025,-0.75077282192476,0.236900982254881,0,0.00584659866633119
0.931769413329771,0.0439040953349013,-0.00548647052292287,-1.06087586758285,0.659765465233349,0.22810395957663,0.540993499061099,0.554820784039029,0.429323505456522,0.932817212341614,0.91734081713519,1.97008230747791,0.22795705054579,-1.54385440184758,0.42496690048051,0,-0.00257093117114837
-0.143482020971102,-0.521177734964716,-0.231607472869031,-0.109770615631056,-0.242879782598542,-0.371898146219144,0.28787582471307,0.108944722341272,0.380697479579213,0.0995556126583256,0.535091977551821,0.102477635509879,-0.586853389147568,0.548499827092222,-0.0029760058416648,0,0.00302584881104484
-0.124087699012524,-0.507594037120975,-0.164052775929605,0.423285605838492,-0.0870300651256828,0.00725948328420892,0.312873158288814,-0.0358707514102695,0.230787278904594,-0.256553384630584,0.275756149051664,0.23318973535531,-1.03373930243217,-0.292722740252959,-0.0904467731781917,-1,0.021117312849162
0.477388156014528,-0.430166959411653,0.504210122874344,-0.309507556715199,0.808784209613714,1.00904641418817,0.913793424439993,0.289550955075917,0.286662143411945,0.66915747182869,0.673396898106447,0.0186792449832485,0.855738749871392,-0.977403624804063,0.63692673204782,0,-0.042017688160727
-0.74949161359886,-0.047106680218162,-0.572103889110552,0.547724518416577,-2.02836950134979,-1.10644250719633,-0.789036400192542,-0.58101245605308,-0.0162921036546867,-0.807613570688962,-0.371906405768203,0.353432180520517,1.51670096356368,-1.96894202731492,-0.416130577602116,-1,0.0222729518353071
0.140506264850925,-0.127250497496233,-0.310935180402564,1.12098881204917,0.869727256922746,0.250714555253291,-0.00632200739665848,-0.0726913714178035,-0.169429278222218,-0.165042749606345,-0.34811993898324,-0.144362382562824,-0.177430992717633,-0.118214416354177,0.436114964031874,0,0.00659213966480454
-0.08215062620599,-0.453259245746012,0.478825332172731,-0.0121621032313987,0.320434962968803,0.579658372736808,0.180789047664789,0.115504864087441,-0.0886392124248826,0.0743362537606899,-0.117805125902968,-1.34363769807493,0.0334505691983149,0.325367513964679,-0.602206095917817,0,-0.0165389949815349
-0.228111789517622,-0.476351532080371,-0.0734863265347546,-0.1610313690577,-0.499650662778932,-0.757892442375457,-0.416672414606138,-0.200874403227584,-0.12302113541732,-0.559068837574619,-0.293966802809622,0.592387663272059,-0.10172558586713,0.622288158434053,0.304369467624493,1,-0.00417601587205452
-0.257581083922213,-0.489935229924112,-0.401554141318863,0.0470353602906969,0.403917859471255,-0.737119296756448,-0.533461775069759,-0.264689658507354,-0.204787190886481,-0.660301134734201,-0.465407404672813,0.215731309633291,-0.727488752785516,-0.286860503553611,-0.179859600419412,-1,0.0588801914759076
0.98718176178285,-0.291613241405496,0.654369549322462,-0.129422484879538,0.831451187689833,1.45358650885336,1.08891181716899,0.791621442098761,0.21521629579581,1.35456901736248,0.813305519274521,-0.152264590766983,0.393423949866266,0.10387149538365,-1.123290220782,0,-0.0400321689045063
-0.638666916692703,0.0371122464130309,-2.16470956474382,-0.056018171353337,-0.0616189555704153,-1.32920174989731,-0.582012416735837,0.0947260876054638,0.34412313528981,0.742303467969995,0.736954050499992,-2.11705494675528,0.0915330981079446,0.392742351889197,1.01559897021309,1,0.0107041202738509
-0.810823008363972,0.0194534392161679,0.39449294348753,0.58180769302784,-0.27254841506328,-0.205164969423407,-0.177289841853935,-0.459657850208828,-0.0146857717696245,-1.14431135358156,-0.588408456929504,-0.488523370079301,0.354154228912641,0.720325344368924,2.68310231608855,1,0.0480446099415979
1.08301993717556,-0.288896501836748,0.643282806482028,0.211800825510489,-0.784407777402682,0.907456500309637,0.78263926507618,0.623335794888652,0.340792888107266,0.832656249066066,0.662442383817561,-0.248552436090762,0.862187383272041,0.0481254367418092,-0.508651749776227,0,0.00147367894736838
0.241381926466643,-0.0172225449619323,-0.707895463883101,1.62088566190099,-0.114463075983526,0.308589313165501,0.468734607186286,0.534796950899276,0.434967126259883,0.397437290930337,0.485696216870455,2.05425708932388,-0.673359675367097,-1.57510487918792,-0.121602421987622,-1,-0.074469193159918
-1.95055426631934,0.920052606256183,1.26882448943695,-2.42324388585684,-1.42162253914875,-0.769356380437491,-0.824530680603894,-1.39226606166636,-0.367566568816712,-1.01382448214508,-0.791904367622545,-0.278824286391777,-0.87977094962178,0.933657247410318,-0.370530713134865,0,0.00709783653910723
0.632038983060847,0.110464214769231,-0.702822861207213,0.0851240623192468,1.76409183787929,-0.406128087149384,-0.598282307482253,-0.606891338694932,-0.581736986330978,-0.469148109970422,-0.659730119708077,-0.17229505031884,0.817311406705459,-0.805244095270935,1.06260571707738,0,0.0334347765367908
0.356362549506781,-0.291613241405496,1.1540447436563,0.266049554337354,0.479669582829741,0.713058207040338,0.0264343692433781,0.0678315556580886,-0.456262354884865,-0.0517962387017241,-0.436573771907983,-0.264052126105759,0.495427587539663,-0.351903095038201,-0.138378360490766,-1,-0.0363904100318233
-0.35430081940395,-0.143550934908722,0.181058622747771,-0.704552110965624,-0.908760387572578,-0.715803603526459,-0.63641932874431,-0.438238489601824,-0.445019244147118,-0.645098219131785,-0.556369279176147,0.145007842802554,-0.644567086783191,-0.550502661447993,0.191605129180933,0,0.0487487331205054
